1.2564285601247693,0.6156316462445071,1.364404375400294,0.8195808850044808,1.0440962549884347,0.5288062855671627,1.6778987414505335,1.0516231216612912,0.16747145041001496,0.060339227470517544
0.6891143177086534,0.3647933144586774,2.5526493801689143,1.4312455769807302,0.6769720601381892,0.34978087368541777,2.496263929408336,1.3101007741165547,0.07368366032416612,0.07086686154716514
0.7669619326825619,0.39263044955788273,2.246635330608548,1.2702811742064508,0.7669619326825619,0.39263044955788273,2.246635330608548,1.2702811742064508,0.031045237097595428,0.031045237097595428
1.0387220100480319,0.5124406613259613,1.6311555998722123,0.9533968680128901,1.0006951948580478,0.5041455070590188,1.7121957564855677,1.0149536538433754,0.06171925054484176,0.04260625477680939
1.980870609942861,3.630793420471108,2.1040956538256586,7.930703676815974,2.0368555772463663,1.8671268354060817,0.7248898310212518,1.5391878911830146,9.870546109771809,8.510920145332285
3.77057156769917,7.577736301509168,1.1856382760407107,6.901698475830238,3.1581315931446015,4.581301848675607,1.2503229302026377,5.538661735687021,9.738280533577559,9.467052510887433
1.234413420608412,0.6150633064432505,1.523391625270858,1.143393652576664,1.0900187934095213,0.5589999667880955,1.6113980534796561,1.0057428151016523,0.27774787741297535,0.07724092149161052
0.8403867013308317,0.4433599066081331,2.105192544071223,1.2582124106448342,0.883871087229882,0.45206423798955975,1.9542108564673335,1.1519263470214833,0.04030586441886526,0.023480207205076663
1.1327509101255975,0.5878330466080013,1.728415268120709,1.3447778894957345,0.9148847578085196,0.4887090681656745,1.9310427826147485,1.1608279602695772,0.39189858544020395,0.04509474183868647
1.7806091579296524,3.7258171337090187,0.06890922458080156,0.006588050693724006,2.1220765337939587,3.3355621557680744,0.06890922458080156,0.004913226545019484,9.080093743716251,9.075900593967969
0.6917428687271786,0.39832399419587783,2.726992892575125,1.6478605542103248,0.7438193544658112,0.3994124043597936,2.3304348809250404,1.2951481247678092,0.23819007311868495,0.044199240682996924
0.7930459850356459,8.663965982439143,0.07292696886056865,0.03324631264679455,0.5588293254582438,0.544563161308862,1.3676724082757976,1.2257218334793467,9.100304377321748,7.691531918332851
1.4421777930424422,0.7461569747248805,1.3080866101390083,0.9624801101095138,1.463598080947526,0.7201660360003783,1.2347630825795595,0.8543244651784875,0.3285744660061866,0.2807774967407471
1.5973959692765987,0.7174148807407476,1.0894173148081414,0.729454282771893,1.4392529429838183,0.6638271512163905,1.1639097605171458,0.6852039246150324,0.37006367042363003,0.314445682135681
1.094106381444327,2.683696346760395,1.3548139955157987,3.005427679682741,2.0200989010822026,1.609073179754578,0.6084061577795266,1.1037141760344493,9.043519964345304,8.304005541712254
0.8980247416017136,0.47114120455131386,2.0076218754528123,1.2663509317577526,0.821902310384137,0.4200254742076473,2.0642058016381855,1.1539736308241542,0.07349868871261618,0.023863195329902255
0.7818337732724178,2.615871493129824,2.750180120845981,6.669973819408557,0.998419605623494,1.9209363761955958,1.638840706358976,1.9682278956811634,9.836654208924164,9.06947548674958
1.4421041566273511,2.2242471075552577,0.9469614999804206,3.0769592597782256,0.9218727053597111,1.0804157754552186,1.243113093105548,1.6673309564977923,8.880095310282046,8.217930044964305
1.1791138517158792,0.594292140919992,1.4470404374501964,0.848958639010447,0.8428769235118264,0.4304737747934749,2.02332659876874,1.1543701096762258,0.1409474013572996,0.023109550024755184
0.6494825786752123,6.357530083059122,0.07023881973235666,0.00040478348464997524,0.9036664166898707,0.6592680546221641,0.7936561557739527,0.9111949631967419,9.085497463110377,8.091101371286896
1.8974041780242281,0.9766636941805653,1.0898211720476176,0.947070138931607,0.9145877465522713,0.5076736357472174,2.2039583227015305,1.6366841229367608,0.7437528318753012,0.5152601245823969
1.8133716430005995,0.8918447279863254,1.054211545877032,0.7956081489982031,1.4529203803779323,0.7652894033262623,1.2572091415829032,0.8268956911022395,0.5461651524166287,0.33600300040568987
1.1668718584785147,0.5680125823117603,1.5103968414766011,0.9977692895466436,0.9346047380277995,0.46838948340450237,1.856399286223484,1.1266862566962317,0.11957651495549966,0.03317213093078053
1.7205796750093458,0.8252078756424733,1.0819037260602902,0.7913150434189087,1.4770747293754265,0.6838255030807143,1.2006138910411133,0.8182061265246807,0.45892742289534305,0.2986903743214978
1.9198185996955903,0.9329612519838074,1.0283847772584334,0.8483134048156371,1.6303128083603666,0.8160389818543302,1.2170458502640205,1.0086747765283257,0.6582626804557172,0.5541863150600712
1.4622471054386599,0.6527222762514835,1.1338548095799132,0.6640709688558141,1.3818441921416709,0.6517348896080518,1.2554402133961295,0.8120371402892576,0.3501441650625352,0.21918486377478882
1.8686036760049949,0.8547860556612579,0.9689474692529372,0.6749348095854758,1.4304498560550434,0.6688586954078394,1.2187168491134523,0.8094858403126068,0.5458780044453018,0.2566792737186267
0.925003180878855,0.48677533677830925,1.9028964259451207,1.150893854810513,0.9291367175665443,0.47782698846957283,1.8870909472007815,1.147809260616522,0.038769036711419555,0.034509638917405605
3.0495662819330076,2.3756640923847376,0.5282041360507865,1.1936918343563538,1.2459327328241665,1.2385901079988542,0.8432031497402793,1.1305231330848446,8.512558578875408,8.1827348099252
1.4642013871022432,0.7413445590548338,1.2456581585441364,0.850086806997968,1.3798719710457736,0.6735785461235714,1.2753054910756008,0.8251672774137184,0.2933541535153237,0.21746193782562107
