2.7771998716283908,3.2700416323797343,0.9449501287033515,3.2232393979371183,1.226626565808094,1.468613043353653,1.1454477001587469,1.9729702675341625,7.650570089528031,7.1584673175613265
2.3158353822516466,3.0437624940749792,0.6101242779845631,2.5103700878468906,0.6277464183281463,0.5172271993140329,0.9957334329989427,0.8039585543871873,7.510780626817138,6.565807525175478
4.904081014446996,2.636924898390599,0.8055390052864704,1.601899176051339,1.372217940219522,0.6264959217246829,1.2240352689621972,0.736248587173873,2.472213448471307,0.2239023787494126
0.6307100812627919,0.48710521733171375,0.9355967936000946,0.725381715988195,0.3168292586191354,0.2993278897470799,1.9192870714209225,1.1304152186197582,6.576968960999071,6.118772629453829
1.6557763227535125,2.7164834198146908,0.9308293320980839,3.195685983115603,1.660119319995167,1.2080587471965993,0.5699118005885995,0.8407775860904871,7.4753736835296305,6.907002074069988
0.9917530969851474,0.5256482817456044,1.7984031197049433,1.1264344751881425,0.9414513785301977,0.4734372954661791,1.8185702453172958,1.073814755252217,0.05351580048789924,0.026347711198233315
1.0824313970437882,2.54022862649242,1.4804445748074488,3.8744733147587587,0.6591282630716087,1.004635397585865,0.9442320838890603,1.257354772616037,7.546997103498004,7.048882832740121
1.4228624528377025,0.7038431652522337,1.3126166829020942,0.9816292609992352,1.4169486141000032,0.6832081399003629,1.2400245579458449,0.8059121169353571,0.2501212189178967,0.2060831033190973
0.4597044930213788,0.30625290778779424,1.0463299846381195,0.6332476755630915,0.33747128272456156,0.35330819368717475,1.8287152684977526,1.0871688674383133,6.44613961941174,6.192514252214763
0.2404650102138664,2.4906013453011493,7.120706643255653,4.442097639360146,1.1939081250559243,1.7667058150202377,0.8161551420707517,1.8668315487306875,8.968331386679687,7.258395487654207
1.6628891703330497,0.7352491102066547,1.0405960159669432,0.6990786454157807,0.9958884046418167,0.4863982325185676,1.698014565106477,1.0094719546276258,0.3683197489662011,0.04847040411978719
0.7563974430718158,0.40675145992277634,2.4526381317135066,1.531042821929419,0.7563974430718158,0.40675145992277634,2.4526381317135066,1.531042821929419,0.1483171241787552,0.1483171241787552
3.456593622143974,1.6244739228836131,0.7430152431866697,0.8929707435858556,1.7408239269238925,0.902069524058947,1.1135739271115523,0.8439932933966302,1.5010988795950149,0.457467452724847
2.6798437115093274,1.9124116616315163,0.49813411903241417,1.017752085537973,0.3885643629443051,0.26484368528340446,1.199565604173697,0.6761629645745626,7.085407169265277,6.379878626349051
0.7951844333074182,0.9434936669278343,0.6734460131324623,0.9188680249295902,0.725963439483554,0.5470982438464815,0.9207416509577164,0.8921732153594029,7.208750901243574,6.714265194741651
1.3134423018963188,1.7688845381085092,0.7035422141797693,1.586237480917247,1.099184128052933,1.5712382213709677,0.8195776959888643,1.781545915211205,7.281336499295496,7.210828421171673
1.0315352907483817,2.9238298433089573,1.7679025287233832,4.384829386252199,2.090793259120124,1.3941814591426083,0.4882533596283818,0.8084597318938451,7.750851758007376,6.936334412672196
0.4813993392830814,0.5567784607435713,1.775184744741599,1.5360158313772287,0.42059851264655396,0.5226348751172046,2.0077767941818556,1.553639534353108,6.480747529089137,6.38596099011202
2.542475073040061,2.566329195862898,0.9118826871500942,3.2462105281053475,1.5889244712674457,1.5785874519048948,0.8406254977188171,1.538369232472584,7.628849403600659,7.124321694246914
1.8854521145827445,0.7711721027145356,3.1877197978433873,1.5165849178166373,1.510590394489862,0.6683255694557898,3.997124057024827,1.8396973264352796,6.583357577400668,6.528301472402118
0.6864414121732659,0.3668339229167661,2.5319575714124833,1.3803450093816305,0.8058427961620225,0.4160356199892438,2.1797813174409937,1.2874228105532826,0.0628549243096665,0.035227895240595886
0.3269510435832027,1.0972780661426962,3.1941399942246425,3.190014680467541,0.5351048337878194,0.9237316471518127,2.3545979108791824,2.2974245477829585,7.432987287384762,7.011270173140803
2.888994779505785,2.623488644183769,0.6801597301207882,1.9250544797126312,1.3604014991958138,1.1578861469834019,0.7221677111758015,1.0632056769824574,7.409096643828502,6.9732063581487225
3.0214809392514534,3.1048332601687716,0.10296041742677324,0.000988345017785712,1.5047196798683187,0.9686835356643932,0.5231794323996323,0.6504262490686332,8.677275444120827,6.858709966563421
2.1227883969717545,3.2702309952505693,0.7722386388963224,3.4226309889220285,0.7989572797843676,0.6569491710220013,0.85999417568782,0.8079297068217064,7.533150293482629,6.6909276704548555
0.7021024018834898,0.6727793816116795,3.6421618649705407,2.405287969083254,0.5736094022954956,0.32379683507234064,3.1061410904150075,1.64296854365397,1.4354125196996128,0.15627486449002245
1.3554112731136754,10.785358154587891,0.0953631714335312,0.29098594042623926,0.33874529117918317,1.0761736891085802,0.09766031241658246,0.004244007997698529,8.719154927668141,8.637960099558914
1.2445639053223478,0.5821736449723993,1.3990293719892184,0.930990048269523,1.1646515747434796,0.5642381507017613,1.488369834436703,0.9400375437517755,0.13603857025463828,0.08831024673651044
1.1536785921869852,0.5616882456932827,1.4756856519607835,0.8842569794192695,0.7450201137585345,0.38101088532541794,2.2996786280464234,1.2822149664526958,0.09484526306170148,0.03696756771214002
2.8768310005539437,4.209369057115823,0.5944731187809792,3.244077417628855,1.949594796203046,1.0147416668089455,0.3627561937139821,0.4044054929753916,7.63302120198501,6.839272777074703
