0.6297481906146225,6.696383280140028,8.480432644360766,5.450086225070975,0.7006943499450273,1.1699926858339085,1.6580243015808636,1.5476723918838975,5.43119814855816,4.412088402546878
0.6137162299050369,0.6085008221676004,2.629781226722661,4.073865038090426,0.6002169258825822,0.6252575653919396,2.5407399545774423,3.7433758366570986,4.424421041889715,4.35480713738737
1.7995462783416665,1.054413673435183,1.6734898831724325,2.4615061318811997,1.8756787444487737,1.2013581905532622,1.510796293384819,1.9444446802053508,1.8007788686515656,1.6455663447813227
1.2583000014184034,0.887903033607648,1.9263199989716904,1.7217994935043672,1.2583000014184034,0.887903033607648,1.9263199989716904,1.7217994935043672,1.1177507445367532,1.1177507445367532
2.667853611235919,1.7995341073339624,0.977007282731591,0.628712202268966,1.7585106148626033,0.9492191540990207,1.0807797121572278,0.6936637539204595,1.2524573017111416,0.36043398900128154
0.6517151175200843,0.4236338443445165,3.874098259227959,2.8663336817335527,0.9248311185525967,0.48189199820615114,1.8360741056879193,0.9966364229716385,1.0461891917080834,0.0851566951403689
0.4500199235582757,0.23688790664420675,3.9145169478371558,1.9364113028039427,0.8641680242736229,0.45157387689908174,1.958424665324333,1.0803600810902672,0.3054225497827793,0.026327980946662194
3.4552397007107607,5.237948897067031,1.1067214379648995,5.4773838634135545,1.6260027715300622,1.2168873067122696,0.6691904762008053,1.2322209034756222,5.155704302386738,4.460157268498955
0.5817779565187847,0.5658261404532104,3.239161565857539,5.081380863031366,0.5243511658309489,0.532190304551442,1.369089635776756,1.1079231991434646,4.559789487738441,3.8448510038990413
0.9862843174573371,0.49277723187430633,1.883354883766958,1.3128055485156604,0.7162389721510145,0.378223702036109,2.3893840632300485,1.311182174228875,0.1620737481557874,0.05696052167685223
1.299098947068141,0.7348976061982695,1.5075094306850707,1.1117528189399244,1.0177484995796906,0.5150045429731301,1.7263523163307404,1.0700416740901413,0.3309148951742188,0.052810728966516465
1.7354736780679039,0.8468684715756476,1.0315835275413072,0.6430035441307888,1.4442084958206252,0.7164498444865808,1.2366172961946647,0.8172083795287046,0.29453997167384927,0.19742536354995807
0.6036322106586638,0.3289398419061811,3.0448755511986128,1.7253766345220731,0.8496818785400639,0.4601187915273052,2.0620787781989796,1.2053946864714056,0.14165677476154118,0.03989977540714701
1.393450562557665,0.8841502203444488,1.4473505329890806,0.9667218816337181,1.0834924743890397,0.564449222393127,1.6106408442316125,0.9759818788934007,0.46938733530358057,0.05310010047914803
0.5544563123732196,0.323234258120045,3.6978795112946705,2.2388757843825013,0.5712551386213844,0.31277703528625644,3.0980478760209573,1.6457924057105315,0.397839457425218,0.1455954346625955
0.8657654053671414,0.4676374273453289,2.057991629925765,1.2346508492967139,0.8657654053671414,0.4676374273453289,2.057991629925765,1.2346508492967139,0.04489398658339832,0.04489398658339832
8.310003380768293,4.458749358345887,0.5463272677153678,0.22019626192059252,7.55415198218901,4.028973523045474,0.5614904621691773,0.34023631199491505,2.3378806886268895,2.2961438508692713
2.100947062631063,4.3943106188398104,0.8595820227797686,1.8767446494167959,0.25288710916545537,0.2371510961537472,2.4088979047388976,1.3394379605754048,4.968255416503877,3.753012280639246
2.1445274823465734,6.796701188456244,0.13714456165105415,0.009174632059686329,2.5118220294461757,1.6573748410882456,0.4059728113074169,0.45453349004710464,5.583491284471609,4.2756240154214
3.668289124873677,6.3350326797969245,2.152855507965501,1.9313288070738888,2.6030475092381944,2.192165746266712,1.4678489397051,2.056405331005748,4.316562586481,2.65590429621824
4.736510768155127,3.244622552901965,0.8120343829904516,0.5244571354502758,1.7497718352891904,1.2055250923293739,1.7388092873518808,2.3306610373210384,2.1384878409438164,1.9319336513834402
2.462976701677048,4.745150778958395,1.109808661220269,1.1748012511794719,1.7516504605380796,1.275319079138171,0.5309708928628529,0.6844851914936259,5.027420409416962,4.213599405390367
2.477618023321502,1.7242116141169368,1.7548655204886925,3.6619108932343942,1.5017447369385957,0.80987198428122,1.5600142783617652,1.6839396809466483,2.7703383505543844,1.0014002059120952
1.5656559808406014,1.5409029976593789,2.1513325174884357,8.392230083109482,0.9174284748675946,0.7618364674889242,0.7950753156928252,0.8017577245368716,5.036330660995846,4.050840408294038
1.7589043746689705,2.988490893395086,1.127287515198736,1.4506262280830096,0.6925044779608768,0.8154048334489751,1.650268167516093,2.1182633737892758,4.770630741343051,4.115931426615744
1.959186141823365,2.5375379740505815,2.0415014797194337,8.99750308078797,1.1826903066400098,1.320093944405031,0.887407230996808,0.97495638534197,5.204023265073809,4.187643671810516
2.766038650770327,8.339803435569568,0.7459601302813197,6.4416074030887085,0.5780505192550707,0.9009760293008957,2.149510962884397,2.3004837262978524,5.268961567686363,4.3041497638861355
0.5846721102521749,7.099679498532136,5.599451408022447,5.06870375876,1.1186351267437815,1.13779505730491,0.831656761706722,0.8865104945130023,6.130455943204046,4.103001866671332
3.2744748505514902,3.5716629686500654,0.6024385093679185,0.5937792097147803,4.669276168774245,3.976997622947798,0.4499763070847673,0.4626363905713637,4.567868563654798,4.5539193759771415
0.14185070205027978,4.958546810830605,0.13951118276425914,0.0031612515621319104,1.3330628184088995,1.2047868585740389,0.41253863807281105,0.6147340267323941,5.579190197167079,4.9739123540531365
